13.021357,13.079116,1.568257
13.022098,13.089100,1.564758
13.022967,13.099078,1.560803
13.023866,13.109050,1.556896
13.024715,13.119021,1.553421
13.025600,13.128990,1.549940
13.026530,13.138958,1.546410
13.027515,13.148850,1.542769
13.028737,13.158557,1.538126
13.030189,13.168224,1.532547
13.033419,13.177791,1.518547
13.036764,13.187317,1.504637
13.040076,13.196810,1.491534
13.043499,13.206253,1.478498
13.046922,13.215669,1.466065
13.050466,13.225042,1.453616
13.054153,13.234357,1.441025
13.057957,13.243495,1.428345
13.062015,13.252399,1.414865
13.066265,13.261214,1.401003
13.071326,13.269826,1.383702
13.076529,13.278354,1.366439
13.081807,13.286809,1.349530
13.087226,13.295178,1.332640
13.092747,13.303452,1.315923
13.098405,13.311614,1.299188
13.104231,13.319679,1.282301
13.110187,13.327612,1.265387
13.116303,13.335366,1.248236
13.122581,13.342985,1.230895
13.129313,13.350362,1.211854
13.136187,13.357616,1.192813
13.143192,13.364723,1.173768
13.150327,13.371694,1.154738
13.157573,13.378544,1.135834
13.164950,13.385262,1.116929
13.172457,13.391839,1.098004
13.180066,13.398232,1.079078
13.187747,13.404386,1.060136
13.195590,13.410340,1.040858
13.204927,13.416349,1.016318
13.213539,13.421611,0.994015
13.222255,13.426672,0.971736
13.231073,13.431544,0.949510
13.239965,13.436249,0.927498
13.248964,13.440760,0.905474
13.258067,13.445065,0.883402
13.267258,13.449163,0.861331
13.276488,13.453002,0.839264
13.286796,13.456926,0.814562
13.296399,13.460121,0.791069
13.306079,13.463079,0.767519
13.315843,13.465786,0.743838
13.325664,13.468262,0.720174
13.335536,13.470512,0.696552
13.345456,13.472532,0.672948
13.355414,13.474323,0.649391
13.365499,13.476010,0.626099
13.375638,13.477629,0.603422
13.385714,13.479194,0.581737
13.395585,13.480952,0.562368
13.405496,13.482527,0.543009
13.415432,13.483912,0.523671
13.426385,13.485220,0.502440
13.436355,13.486217,0.483201
13.446339,13.487028,0.463993
13.456335,13.487655,0.444831
13.466389,13.488155,0.425856
13.476443,13.488525,0.407165
13.486474,13.488768,0.388811
13.496471,13.488925,0.370961
13.506468,13.488913,0.353160
13.516460,13.488738,0.335432
13.526449,13.488388,0.317709
13.536429,13.487862,0.299993
13.546398,13.487158,0.282276
13.556353,13.486278,0.264557
13.566227,13.485169,0.246665
13.576075,13.483827,0.228512
13.585914,13.482177,0.209714
13.595749,13.480145,0.189948
13.605532,13.477941,0.170295
13.615266,13.475579,0.150811
13.624954,13.473038,0.131380
13.634593,13.470327,0.112028
13.644178,13.467426,0.092655
13.653704,13.464332,0.073248
13.663145,13.461050,0.053826
13.672510,13.457579,0.034382
13.681802,13.453896,0.014784
13.691017,13.449985,-0.005044
13.700152,13.445894,-0.024860
13.709202,13.441627,-0.044656
13.718170,13.437183,-0.064442
13.727928,13.432095,-0.086188
13.736703,13.427280,-0.105991
13.745376,13.422285,-0.125827
13.753951,13.417106,-0.145727
13.762415,13.411745,-0.165693
13.770776,13.406216,-0.185651
13.779026,13.400523,-0.205604
13.787160,13.394653,-0.225616
13.795172,13.388611,-0.245688
13.803059,13.382400,-0.265801
13.810816,13.376025,-0.285955
13.819199,13.368829,-0.308141
13.826678,13.362125,-0.328322
13.833995,13.355267,-0.348570
13.841162,13.348255,-0.368863
13.848157,13.341037,-0.389495
13.854981,13.333634,-0.410353
13.861649,13.326096,-0.431186
13.868163,13.318424,-0.451994
13.875145,13.309835,-0.474856
13.881323,13.301894,-0.495621
13.887925,13.293010,-0.518473
13.893749,13.284804,-0.539254
13.900566,13.274792,-0.564082
13.906067,13.266321,-0.584741
13.911498,13.257885,-0.604512
13.916777,13.249358,-0.624184
13.921885,13.240725,-0.643877
13.926821,13.231992,-0.663573
13.931569,13.223150,-0.683372
13.936139,13.214213,-0.703181
13.940536,13.205193,-0.722957
13.944753,13.196090,-0.742729
13.948778,13.186906,-0.762533
13.952621,13.177644,-0.782341
13.956259,13.168290,-0.802277
13.959708,13.158864,-0.822227
13.962969,13.149374,-0.842164
13.966041,13.139819,-0.862099
13.968925,13.130210,-0.882012
13.971618,13.120544,-0.901922
13.974126,13.110834,-0.921784
13.976425,13.101097,-0.941640
13.978401,13.091361,-0.961887
13.980163,13.081596,-0.982177
13.981379,13.071585,-1.004464
13.982330,13.061529,-1.026972
13.983101,13.051491,-1.049188
13.983655,13.041443,-1.071372
13.984016,13.031394,-1.093407
13.984159,13.021338,-1.115425
13.984089,13.011283,-1.137404
13.983798,13.001235,-1.159378
13.983331,12.991095,-1.181340
13.982652,12.980944,-1.203301
13.982105,12.970933,-1.223422
13.981397,12.960945,-1.243339
13.980548,12.950986,-1.262970
13.979510,12.941046,-1.282570
13.978266,12.931124,-1.302228
13.976825,12.921231,-1.321892
13.975189,12.911367,-1.341567
13.973363,12.901514,-1.361243
13.971451,12.891647,-1.380455
13.969361,12.881816,-1.399615
13.967339,12.872066,-1.417506
13.965173,12.862355,-1.435256
13.962870,12.852683,-1.452831
13.960402,12.843053,-1.470387
13.957750,12.833467,-1.488017
13.954927,12.823929,-1.505655
13.951936,12.814445,-1.523297
13.948452,12.804127,-1.542704
13.945025,12.794935,-1.560753
13.940989,12.784920,-1.580984
13.936446,12.775928,-1.602796
13.931714,12.767036,-1.624580
13.926839,12.758248,-1.646116
13.920742,12.747860,-1.671963
13.915456,12.739320,-1.693511
13.909980,12.730887,-1.715084
13.904311,12.722574,-1.736718
13.898456,12.714388,-1.758387
13.892420,12.706383,-1.780136
13.885534,12.697748,-1.804300
13.879021,12.690070,-1.826648
13.872331,12.682545,-1.849032
13.865465,12.675175,-1.871470
13.858438,12.667958,-1.893887
13.851257,12.660896,-1.916273
13.843917,12.653997,-1.938666
13.836424,12.647265,-1.961067
13.828754,12.640641,-1.983474
13.820865,12.634031,-2.005888
13.813163,12.627413,-2.026408
13.805841,12.620673,-2.044085
13.798446,12.614022,-2.061472
13.791012,12.607454,-2.078424
13.783442,12.601037,-2.095548
13.775722,12.594784,-2.112930
13.767885,12.588676,-2.130376
13.759924,12.582713,-2.147915
13.751868,12.576930,-2.165528
13.743699,12.571311,-2.183250
13.735380,12.565884,-2.201317
13.726883,12.560677,-2.219900
13.718297,12.555627,-2.238451
13.709626,12.550731,-2.256954
13.700868,12.545991,-2.275433
13.692029,12.541408,-2.293878
13.683105,12.536989,-2.312329
13.674101,12.532738,-2.330789
13.664967,12.528600,-2.349249
13.655697,12.524569,-2.367711
13.646496,12.520539,-2.385070
13.637446,12.516407,-2.400773
13.628327,12.512405,-2.416442
13.619154,12.508537,-2.432058
13.609911,12.504836,-2.447795
13.600593,12.501315,-2.463715
13.591220,12.497943,-2.479634
13.581794,12.494719,-2.495552
13.572192,12.491421,-2.510945
13.562539,12.488070,-2.525549
13.553107,12.484443,-2.537695
13.544031,12.480282,-2.546153
13.534896,12.476198,-2.554677
13.525713,12.472208,-2.563298
13.516486,12.468327,-2.572078
13.507204,12.464573,-2.581093
13.497896,12.460901,-2.590085
13.488557,12.457305,-2.599040
13.479188,12.453623,-2.607267
13.469877,12.449809,-2.614402
13.460783,12.445611,-2.618998
13.452052,12.440767,-2.619784
13.443270,12.436000,-2.620988
13.434417,12.431356,-2.622818
13.425546,12.426756,-2.624796
13.416646,12.422216,-2.626995
13.407744,12.417685,-2.629135
13.398840,12.413157,-2.631186
13.389954,12.408586,-2.632902
13.380224,12.403473,-2.634238
13.371497,12.398614,-2.634192
13.362897,12.393528,-2.632886
13.354283,12.388467,-2.631789
13.344790,12.382929,-2.630811
13.336156,12.377903,-2.630006
13.327522,12.372879,-2.629257
13.318894,12.367842,-2.628472
13.310274,12.362795,-2.627661
13.301660,12.357742,-2.626853
13.293051,12.352684,-2.626047
13.284471,12.347579,-2.625012
13.275912,12.342438,-2.623824
13.267357,12.337291,-2.622658
13.258807,12.332136,-2.621506
13.250260,12.326974,-2.620373
13.241718,12.321805,-2.619253
13.233183,12.316624,-2.618119
13.224655,12.311432,-2.616976
13.216144,12.306238,-2.615838
13.205992,12.300024,-2.614476
13.197491,12.294936,-2.613887
13.188986,12.289872,-2.613435
13.180482,12.284812,-2.613022
13.171979,12.279751,-2.612619
13.163483,12.274675,-2.612152
13.154990,12.269590,-2.611668
13.146498,12.264502,-2.611191
13.137990,12.259401,-2.610716
13.129432,12.254283,-2.610323
13.120867,12.249161,-2.609950
13.112277,12.244064,-2.609762
13.103678,12.238971,-2.609620
13.095085,12.233868,-2.609429
13.086495,12.228762,-2.609225
13.077909,12.223656,-2.609020
13.069325,12.218548,-2.608815
13.060740,12.213439,-2.608617
13.052157,12.208328,-2.608421
13.043596,12.203233,-2.608241
13.035039,12.198139,-2.608065
13.026469,12.193074,-2.608052
13.017898,12.188017,-2.608080
13.009328,12.182958,-2.608092
13.000759,12.177899,-2.608100
12.992189,12.172837,-2.608095
12.983620,12.167773,-2.608087
12.975050,12.162711,-2.608083
12.966474,12.157645,-2.608081
12.955302,12.151049,-2.608092
12.946703,12.145974,-2.608106
12.938098,12.140906,-2.608167
12.929491,12.135838,-2.608227
12.920884,12.130770,-2.608287
12.912277,12.125703,-2.608345
12.903673,12.120635,-2.608393
12.895068,12.115567,-2.608441
12.886461,12.110501,-2.608494
12.877860,12.105438,-2.608548
12.869278,12.100387,-2.608604
12.860699,12.095340,-2.608659
12.852125,12.090294,-2.608708
12.842694,12.084744,-2.608762
12.834121,12.079700,-2.608810
12.825547,12.074656,-2.608859
12.816971,12.069611,-2.608909
12.808396,12.064567,-2.608958
12.799820,12.059524,-2.609006
12.791224,12.054468,-2.609053
12.782612,12.049404,-2.609097
12.773995,12.044336,-2.609140
12.765375,12.039266,-2.609180
12.756752,12.034196,-2.609220
12.748130,12.029125,-2.609258
12.739509,12.024056,-2.609298
12.730887,12.018990,-2.609346
12.722266,12.013923,-2.609393
12.713645,12.008856,-2.609430
12.705040,12.003798,-2.609467
12.696463,11.998756,-2.609501
12.687893,11.993718,-2.609534
12.679328,11.988682,-2.609560
12.670765,11.983648,-2.609586
12.662203,11.978615,-2.609613
12.653639,11.973580,-2.609639
12.645073,11.968544,-2.609662
12.636508,11.963509,-2.609686
12.627942,11.958474,-2.609711
12.619359,11.953430,-2.609736
12.610756,11.948373,-2.609759
12.602147,11.943313,-2.609784
12.593533,11.938253,-2.609818
12.584917,11.933192,-2.609849
12.576302,11.928129,-2.609872
12.567688,11.923068,-2.609895
12.559075,11.918007,-2.609916
12.549601,11.912440,-2.609942
12.540986,11.907381,-2.609973
12.532380,11.902326,-2.610001
12.522935,11.896779,-2.610027
12.514353,11.891737,-2.610048
12.505774,11.886697,-2.610065
12.497197,11.881658,-2.610085
12.488619,11.876621,-2.610110
12.479182,11.871079,-2.610138
12.470602,11.866042,-2.610162
12.462022,11.861003,-2.610184
12.453443,11.855964,-2.610204
12.444875,11.850934,-2.610225
12.436310,11.845905,-2.610247
12.427746,11.840877,-2.610268
12.419184,11.835849,-2.610288
12.410622,11.830822,-2.610307
12.402060,11.825795,-2.610325
12.393497,11.820768,-2.610343
12.384934,11.815740,-2.610362
12.376371,11.810713,-2.610379
12.367808,11.805686,-2.610395
12.359237,11.800655,-2.610416
12.350663,11.795624,-2.610442
12.342088,11.790592,-2.610465
12.333512,11.785559,-2.610486
12.324936,11.780526,-2.610504
12.316360,11.775492,-2.610520
12.305211,11.768950,-2.610548
12.296634,11.763919,-2.610574
12.288057,11.758888,-2.610600
12.279479,11.753857,-2.610625
12.270896,11.748820,-2.610641
12.261453,11.743279,-2.610656
12.252867,11.738243,-2.610679
12.244280,11.733207,-2.610704
12.235693,11.728171,-2.610727
12.227106,11.723135,-2.610750
12.218520,11.718100,-2.610771
12.209933,11.713064,-2.610792
12.201347,11.708029,-2.610815
12.192760,11.702995,-2.610838
12.184177,11.697962,-2.610859
12.175602,11.692934,-2.610880
12.166946,11.688046,-2.611689
12.155674,11.681726,-2.612876
12.146990,11.676891,-2.613883
12.138304,11.672061,-2.614865
12.128754,11.666739,-2.615841
12.118329,11.660945,-2.616913
12.109635,11.656126,-2.617817
12.101010,11.651360,-2.618727
12.092468,11.646652,-2.619644
12.083401,11.642901,-2.625913
12.073773,11.640173,-2.637533
12.064124,11.637537,-2.649043
12.054457,11.634993,-2.660442
12.044801,11.632480,-2.671399
12.035170,11.629995,-2.681912
12.025516,11.627637,-2.692528
12.015824,11.625398,-2.703246
12.006253,11.623373,-2.714162
11.996776,11.621550,-2.725277
11.987068,11.620428,-2.739511
11.977104,11.620041,-2.756864
11.967145,11.619797,-2.774059
11.957195,11.619694,-2.791096
11.944289,11.619742,-2.812866
11.934372,11.619933,-2.829430
11.924464,11.620274,-2.845918
11.914584,11.620779,-2.862386
11.904908,11.621496,-2.878826
11.895270,11.622376,-2.895258
11.885500,11.624136,-2.915313
11.875752,11.626281,-2.936273
11.866069,11.628548,-2.956824
11.856424,11.630991,-2.977272
11.846826,11.633579,-2.997479
11.837280,11.636349,-3.017625
11.827793,11.639325,-3.037847
11.818380,11.642498,-3.058088
11.809063,11.645887,-3.078446
11.799821,11.649470,-3.098832
11.790653,11.653320,-3.119601
11.781574,11.657379,-3.140466
11.771685,11.662056,3.119790
11.762792,11.666504,3.098950
11.753991,11.671143,3.078073
11.745290,11.675966,3.057192
11.736694,11.680993,3.036192
11.728215,11.686202,3.015180
11.719877,11.691643,2.993878
11.711665,11.697265,2.972544
11.703612,11.703223,2.950397
11.695701,11.709376,2.928160
11.687938,11.715741,2.905727
11.680317,11.722285,2.883273
11.672841,11.728995,2.860836
11.665515,11.735872,2.838400
11.658348,11.742912,2.815954
11.651341,11.750112,2.793507
11.644472,11.757478,2.771054
11.637768,11.764998,2.748602
11.631225,11.772657,2.726208
11.624853,11.780459,2.703822
11.618656,11.788406,2.681422
11.612641,11.796489,2.659021
11.606809,11.804706,2.636614
11.601164,11.813051,2.614207
11.595707,11.821520,2.591802
11.590423,11.830119,2.569398
11.585161,11.838903,2.547183
11.580078,11.847808,2.524988
11.574786,11.856301,2.506045
11.569597,11.864843,2.487463
11.564562,11.873481,2.468894
11.559693,11.882207,2.450326
11.555027,11.891060,2.431484
11.550537,11.900002,2.412612
11.546218,11.909033,2.393708
11.542068,11.918148,2.374800
11.538076,11.927344,2.355934
11.534255,11.936614,2.337072
11.530577,11.945925,2.318427
11.527069,11.955300,2.299806
11.523743,11.964744,2.281143
11.520596,11.974249,2.262476
11.517626,11.983811,2.243806
11.514836,11.993426,2.225136
11.512218,12.003086,2.206515
11.509779,12.012792,2.187899
11.507533,12.022503,2.169345
11.505469,12.032249,2.150798
11.503653,12.042071,2.131874
11.502031,12.051928,2.112908
11.500588,12.061806,2.094000
11.499330,12.071708,2.075098
11.498248,12.081627,2.056264
11.497351,12.091564,2.037437
11.496633,12.101512,2.018656
11.496101,12.111472,1.999879
11.495762,12.121422,1.981108
11.495611,12.131375,1.962337
11.495669,12.141335,1.943458
11.495917,12.151291,1.924566
11.496352,12.161241,1.905683
11.496975,12.171179,1.886801
11.497782,12.181105,1.867932
11.498776,12.191013,1.849064
11.499957,12.200901,1.830199
11.501323,12.210765,1.811334
11.503043,12.222931,1.789073
11.504590,12.233037,1.770977
11.505543,12.242994,1.756716
11.506618,12.252949,1.742543
11.507674,12.262866,1.729156
11.508865,12.272769,1.715755
11.510215,12.282653,1.702226
11.511701,12.292518,1.688692
11.513329,12.302362,1.675109
11.515032,12.312341,1.661745
11.516454,12.322387,1.650354
11.517873,12.332386,1.639562
11.518296,12.342320,1.634158
11.518767,12.352273,1.628780
11.519244,12.362231,1.623629
11.519783,12.372191,1.618421
11.520479,12.382144,1.612707
11.521229,12.392087,1.607001
11.522020,12.402022,1.601376
11.522833,12.411991,1.595913
11.523402,12.421970,1.591907
11.523950,12.431954,1.588204
11.523977,12.441931,1.587223
11.524028,12.451911,1.586172
11.524217,12.461893,1.584495
11.524426,12.471873,1.582808
11.524668,12.481850,1.581034
11.524928,12.491826,1.579267
11.525192,12.501802,1.577561
11.525467,12.511783,1.575886
11.525703,12.521771,1.574485
11.525926,12.531759,1.573215
11.525920,12.541748,1.573127
11.525919,12.551737,1.573018
11.525957,12.561726,1.572726
11.525998,12.571715,1.572429
11.526056,12.582704,1.572061
11.526110,12.592693,1.571732
11.526164,12.602681,1.571423
11.526218,12.612666,1.571130
11.526261,12.622647,1.570902
11.526291,12.632628,1.570754
11.526256,12.642608,1.570926
11.526222,12.652588,1.571086
11.526196,12.662568,1.571199
11.526170,12.672547,1.571308
11.526147,12.682528,1.571396
11.526122,12.692508,1.571486
11.526095,12.702487,1.571585
11.526067,12.712476,1.571685
11.526037,12.722485,1.571788
11.526005,12.732497,1.571893
11.525971,12.742513,1.572008
11.525935,12.752531,1.572124
11.525898,12.762549,1.572239
11.525860,12.772566,1.572354
11.525817,12.783584,1.572483
11.525776,12.793599,1.572599
11.525734,12.803616,1.572714
11.525693,12.813621,1.572824
11.525653,12.823620,1.572921
11.525615,12.833617,1.573001
11.525584,12.843612,1.573044
11.525552,12.853606,1.573089
11.525519,12.863602,1.573141
11.525484,12.873596,1.573194
11.525445,12.884591,1.573256
11.525410,12.894587,1.573309
11.525375,12.904582,1.573357
11.525339,12.914574,1.573406
11.525303,12.924538,1.573459
11.525269,12.934496,1.573495
11.525237,12.945446,1.573508
11.525208,12.955398,1.573514
11.525181,12.965350,1.573513
11.525154,12.975302,1.573516
11.525125,12.985256,1.573524
11.525096,12.995210,1.573534
11.525063,13.006159,1.573549
11.525034,13.016129,1.573558
11.525005,13.026108,1.573562
11.524979,13.036090,1.573555
11.524955,13.046075,1.573539
11.524929,13.056061,1.573533
11.524901,13.066047,1.573534
11.524875,13.076031,1.573529
11.524849,13.086015,1.573521
11.524824,13.096000,1.573511
11.524797,13.106982,1.573499
11.524771,13.116959,1.573494
11.524744,13.126934,1.573491
11.524714,13.138902,1.573481
11.524689,13.148875,1.573471
11.524665,13.158848,1.573459
11.524641,13.168821,1.573446
11.524617,13.178794,1.573436
11.524592,13.188768,1.573427
11.524568,13.198740,1.573417
11.524544,13.208714,1.573408
11.524520,13.218694,1.573397
11.524496,13.228702,1.573387
11.524472,13.238716,1.573376
11.524449,13.248734,1.573365
11.524426,13.258754,1.573352
11.524403,13.268775,1.573340
11.524379,13.278795,1.573330
11.524356,13.288813,1.573320
11.524332,13.298831,1.573312
11.524309,13.308851,1.573303
11.524287,13.318878,1.573287
11.524265,13.328908,1.573270
11.524242,13.338939,1.573261
11.524219,13.348969,1.573253
11.524196,13.359001,1.573247
11.524172,13.369032,1.573242
11.524151,13.379062,1.573228
11.524130,13.389093,1.573212
11.524107,13.399124,1.573203
11.524085,13.409145,1.573195
11.524061,13.419139,1.573192
11.524038,13.429129,1.573190
11.524016,13.439115,1.573181
11.523994,13.449098,1.573171
11.523972,13.459081,1.573165
11.523949,13.469065,1.573159
11.523925,13.479050,1.573161
11.523901,13.489036,1.573163
11.523879,13.499021,1.573155
11.523857,13.509001,1.573146
11.523836,13.518969,1.573137
11.523815,13.528935,1.573127
11.523791,13.538899,1.573128
11.523768,13.548863,1.573130
11.523746,13.558827,1.573122
11.523724,13.568790,1.573114
11.523703,13.578755,1.573106
11.523682,13.588719,1.573097
11.523659,13.598683,1.573097
11.523636,13.608666,1.573097
11.523614,13.618694,1.573092
11.523592,13.628731,1.573086
11.523571,13.638776,1.573074
11.523551,13.648824,1.573062
11.523530,13.658873,1.573054
11.523509,13.668921,1.573046
11.523488,13.678966,1.573037
11.523467,13.689010,1.573027
11.523447,13.699056,1.573017
11.523427,13.709092,1.573007
11.523406,13.719091,1.572999
11.523386,13.729084,1.572992
11.523365,13.739070,1.572985
11.523345,13.749053,1.572979
11.523324,13.759035,1.572973
11.523304,13.769019,1.572967
11.523283,13.779005,1.572963
11.523262,13.788991,1.572960
11.523242,13.798976,1.572949
11.523223,13.808962,1.572938
11.523203,13.818956,1.572933
11.523182,13.828990,1.572928
11.523162,13.839031,1.572924
11.523141,13.849077,1.572920
11.523123,13.859127,1.572908
11.523104,13.869178,1.572894
11.523084,13.879227,1.572888
11.523064,13.889275,1.572883
11.523044,13.899323,1.572880
11.523023,13.909370,1.572878
11.523005,13.919418,1.572866
11.522987,13.929467,1.572853
11.522968,13.939515,1.572844
11.522949,13.949563,1.572835
11.522929,13.959456,1.572834
11.522909,13.969286,1.572833
11.523628,13.981054,1.569210
11.524314,13.990859,1.565930
11.525010,14.000666,1.562759
11.525779,14.010416,1.559373
11.526979,14.020092,1.554045
11.528413,14.029751,1.547800
11.531597,14.039350,1.533305
11.534894,14.048896,1.518936
11.538095,14.058392,1.505700
11.541409,14.067840,1.492524
11.544737,14.077266,1.479896
11.548898,14.088530,1.464689
11.553263,14.099726,1.449326
11.557041,14.108841,1.436372
11.561347,14.118668,1.421957
11.565905,14.127430,1.406221
11.570957,14.136046,1.388731
11.576123,14.144585,1.371421
11.581413,14.153043,1.354232
11.586822,14.161415,1.337173
11.592350,14.169675,1.320201
11.598038,14.177832,1.303122
11.603881,14.185895,1.285972
11.609848,14.193796,1.268797
11.615930,14.201522,1.251606
11.622451,14.209002,1.232758
11.629323,14.216269,1.212805
11.636387,14.223386,1.192603
11.644357,14.231031,1.170198
11.652458,14.238494,1.147958
11.659955,14.245126,1.127796
11.667581,14.251619,1.107677
11.675337,14.257963,1.087569
11.683224,14.264145,1.067424
11.691261,14.270210,1.047270
11.699290,14.276191,1.027856
11.707401,14.282034,1.008627
11.715543,14.287779,0.989885
11.723771,14.293387,0.971264
11.732123,14.298827,0.952525
11.740580,14.304106,0.933756
11.749138,14.309220,0.914956
11.757793,14.314171,0.896148
11.766518,14.318936,0.877351
11.776212,14.323983,0.856678
11.786172,14.328679,0.834920
11.795327,14.332744,0.815041
11.804576,14.336608,0.795049
11.813901,14.340287,0.775057
11.823288,14.343786,0.755122
11.832745,14.347098,0.735188
11.843218,14.350523,0.713264
11.853766,14.353721,0.691353
11.863741,14.356705,0.671481
11.873707,14.359780,0.652950
11.883061,14.363545,0.639775
11.892394,14.367316,0.627330
11.901454,14.371480,0.617806
11.910575,14.375559,0.608221
11.919769,14.379513,0.598397
11.929003,14.383363,0.588511
11.938295,14.387075,0.578379
11.948600,14.391099,0.567335
11.958080,14.394764,0.557537
11.967395,14.398686,0.549744
11.977151,14.403839,0.546313
11.986063,14.408474,0.543037
11.995017,14.413039,0.539524
12.004006,14.417534,0.535796
12.013942,14.422371,0.531340
12.022985,14.426739,0.527348
12.032042,14.431083,0.523415
12.041065,14.435536,0.520233
12.050028,14.440097,0.517801
12.058875,14.444863,0.516651
12.067599,14.449850,0.516784
12.076353,14.454786,0.516613
12.087774,14.461128,0.515996
12.096568,14.465990,0.515457
12.105366,14.470844,0.514903
12.114161,14.475702,0.514400
12.122958,14.480558,0.513909
12.131740,14.485414,0.513478
12.140519,14.490267,0.513061
12.149215,14.495264,0.513484
12.157885,14.500302,0.514117
12.166561,14.505330,0.514662
12.175236,14.510359,0.515185
12.183913,14.515386,0.515672
12.192589,14.520417,0.516151
12.201262,14.525453,0.516639
12.209929,14.530492,0.517129
12.218583,14.535527,0.517608
12.227232,14.540563,0.518084
12.235881,14.545597,0.518523
12.244528,14.550632,0.518952
12.254036,14.556174,0.519424
12.262678,14.561217,0.519854
12.271318,14.566265,0.520288
12.279956,14.571316,0.520724
12.288592,14.576371,0.521154
12.297230,14.581431,0.521584
12.305903,14.586513,0.521999
12.314580,14.591602,0.522412
12.323277,14.596666,0.522651
12.331978,14.601730,0.522871
12.341547,14.607307,0.523129
12.351114,14.612886,0.523390
12.359807,14.617960,0.523634
12.368499,14.623036,0.523878
12.377188,14.628116,0.524130
12.385862,14.633188,0.524378
12.394499,14.638235,0.524593
12.403131,14.643276,0.524787
12.411775,14.648280,0.524787
12.420415,14.653282,0.524789
12.429052,14.658288,0.524810
12.437691,14.663295,0.524832
12.446331,14.668306,0.524870
12.454970,14.673317,0.524908
12.463609,14.678329,0.524944
12.472247,14.683340,0.524979
12.480883,14.688348,0.525007
12.489520,14.693357,0.525030
12.498161,14.698357,0.525006
12.506803,14.703357,0.524984
12.515443,14.708359,0.524974
12.524084,14.713361,0.524964
12.532724,14.718363,0.524956
12.541364,14.723365,0.524946
12.550005,14.728365,0.524928
12.558648,14.733366,0.524910
12.567293,14.738370,0.524901
12.575938,14.743375,0.524892
12.584585,14.748378,0.524875
12.593232,14.753381,0.524858
12.601880,14.758385,0.524843
12.610527,14.763388,0.524827
12.619174,14.768390,0.524811
12.627822,14.773393,0.524796
12.636469,14.778396,0.524779
12.645119,14.783400,0.524762
12.653795,14.788419,0.524749
12.662474,14.793440,0.524737
12.671156,14.798464,0.524730
12.679841,14.803490,0.524722
12.688527,14.808513,0.524702
12.697213,14.813536,0.524684
12.705896,14.818560,0.524677
12.714579,14.823584,0.524669
12.723264,14.828608,0.524657
12.731945,14.833629,0.524643
12.740599,14.838634,0.524627
12.749250,14.843636,0.524612
12.757894,14.848639,0.524613
12.766537,14.853641,0.524613
12.775180,14.858641,0.524608
12.783822,14.863641,0.524603
12.792467,14.868643,0.524597
12.801112,14.873644,0.524591
12.809756,14.878645,0.524587
12.819265,14.884147,0.524582
12.827910,14.889147,0.524576
12.836554,14.894148,0.524571
12.845198,14.899150,0.524571
12.853842,14.904152,0.524572
12.862486,14.909154,0.524572
12.871130,14.914156,0.524570
12.879776,14.919156,0.524559
12.888421,14.924156,0.524551
12.898793,14.930158,0.524553
12.907447,14.935166,0.524556
12.916142,14.940198,0.524559
12.924844,14.945232,0.524556
12.933552,14.950268,0.524542
12.942265,14.955307,0.524534
12.950977,14.960348,0.524533
12.959688,14.965388,0.524531
12.968398,14.970426,0.524527
12.977107,14.975464,0.524522
12.985816,14.980501,0.524515
12.994527,14.985539,0.524508
13.003229,14.990573,0.524502
13.011930,14.995606,0.524497
13.020629,15.000638,0.524494
13.029327,15.005669,0.524490
13.038026,15.010700,0.524486
13.046724,15.015732,0.524482
13.055423,15.020764,0.524481
13.064992,15.026299,0.524475
13.073692,15.031329,0.524464
13.083257,15.036861,0.524458
13.091946,15.041887,0.524455
13.100634,15.046913,0.524456
13.109321,15.051939,0.524458
13.119744,15.057968,0.524453
13.128432,15.062991,0.524445
13.137119,15.068016,0.524442
13.145806,15.073041,0.524441
13.154492,15.078066,0.524441
13.163179,15.083091,0.524441
13.171848,15.088105,0.524438
13.180494,15.093105,0.524433
13.189135,15.098103,0.524431
13.197771,15.103099,0.524430
13.206405,15.108094,0.524435
13.215039,15.113090,0.524442
13.223674,15.118086,0.524441
13.232311,15.123081,0.524440
13.240948,15.128078,0.524440
13.249584,15.133074,0.524441
13.259096,15.138576,0.524441
13.267758,15.143586,0.524440
13.276423,15.148598,0.524438
13.285090,15.153611,0.524435
13.294626,15.159128,0.524435
13.304162,15.164644,0.524435
13.312830,15.169657,0.524428
13.321498,15.174669,0.524423
13.330166,15.179683,0.524421
13.338834,15.184696,0.524420
13.347501,15.189711,0.524423
13.357036,15.195226,0.524424
13.365704,15.200239,0.524418
13.374373,15.205252,0.524412
13.383041,15.210264,0.524404
13.392576,15.215778,0.524399
13.401244,15.220793,0.524404
13.410778,15.226308,0.524405
13.419446,15.231321,0.524400
13.428115,15.236334,0.524395
13.437650,15.241848,0.524389
13.446318,15.246861,0.524389
13.454563,15.251631,0.524392
13.463326,15.255297,0.518378
13.472711,15.257821,0.506347
13.482463,15.259538,0.490495
13.492603,15.260399,0.470823
13.502675,15.261257,0.452208
13.512662,15.262122,0.434650
13.523333,15.262779,0.415588
13.532713,15.263099,0.398452
13.542453,15.262204,0.375827
13.552393,15.260367,0.349545
13.562319,15.258181,0.322794
13.572215,15.255673,0.295732
13.582026,15.253027,0.269299
13.591740,15.250207,0.243286
13.601369,15.247080,0.217023
13.610912,15.243667,0.190594
13.620469,15.240039,0.164249
13.631011,15.235794,0.135333
